Id,Sales
25607,9046.123183450805
25608,8018.821536452756
25609,7661.507590793282
25610,5949.065134228512
25611,7175.622118519294
25612,9975.493631212848
25613,13948.355060286009
25614,5409.447667524233
25615,5038.43192635522
25616,5159.788599709475
25617,6763.2853316947
25618,5983.447030855585
25619,9095.32351092027
25620,9196.405751402119
25621,6137.882198686551
25622,4288.603208686458
25623,6446.295960351882
25624,9327.551287692595
25625,5152.220997295373
25626,7431.964185614361
25627,4425.475416791557
25628,7301.907430852471
25629,7638.659860741521
25630,7712.0423837475755
25631,9048.813557634292
25632,6261.8608441403685
25633,4683.739738637077
25634,6295.4656553016985
25635,7978.874150706778
25636,8181.110836834818
25637,7849.257998315502
25638,7564.044564833878
25639,6255.435686646963
25640,4481.746982429776
25641,10098.85019004336
25642,5183.410417326429
25643,10765.89554601243
25644,6251.909713315664
25645,4429.182606802417
25646,7081.846949132667
25647,6056.23886891004
25648,7711.931534607055
25649,8784.011048409846
25650,4119.46753075798
25651,4913.923830226284
25652,7662.961770799322
25653,8621.493625841453
25654,10141.12928544376
25655,5641.708892455445
25656,6149.631278528361
25657,6213.7930311788805
25658,6160.83240652064
25659,5980.340185237829
25660,9915.218526048147
25661,8249.04991625749
25662,11220.135127720558
25663,4612.852200914153
25664,6234.750738895177
25665,8507.913031994547
25666,8488.390928713616
25667,5826.207562835642
25668,9884.149721426338
25669,6849.55124556409
25670,5670.5941147248805
25671,5432.742565272252
25672,5093.041910079497
25673,5198.383647327072
25674,6346.7402274299175
25675,5501.767809413508
25676,5308.458072519491
25677,9576.281665061435
25678,6508.600125149695
25679,20435.183743212452
25680,6711.185057909652
25681,4499.871756362865
25682,8152.77619925263
25683,11565.981970663855
25684,8042.299659512702
25685,8468.038087574148
25686,5687.113058294006
25687,7998.443576395095
25688,8554.583730433233
25689,6156.189095278495
25690,6765.011106997815
25691,7174.963042580415
25692,8455.922201291478
25693,8038.153868434628
25694,10223.76126748439
25695,6275.316689758955
25696,5191.166251705705
25697,6040.717422378707
25698,11299.877529104098
25699,12056.75158860558
25700,11959.554578181263
25701,9417.536257875057
25702,5573.449183302722
25703,6155.923444565104
25704,5216.339511597478
25705,8846.51386917289
25706,12907.21037546839
25707,9536.340827204975
25708,7071.136622356336
25709,6260.163613722081
25710,4799.890464512945
25711,7168.963970544476
25712,12367.758281931014
25713,7514.408092954339
25714,5526.727711223794
25715,6105.2602024800935
25716,8257.218246215207
25717,3727.4584536414077
25718,7792.004282582204
25719,4716.048398830838
25720,6977.529310574218
25721,7165.826322144059
25722,6096.860059003195
25723,8150.467188730015
25724,7797.586954825619
25725,5356.636772617996
25726,7938.45194484587
25727,7411.256515420863
25728,12284.462842585119
25729,6214.874466683895
25730,8764.04805394146
25731,7668.911851329345
25732,10065.864991911414
25733,7154.375613824539
25734,11114.955157921071
25735,5741.050752721101
25736,5377.248720896537
25737,7105.8958250882515
25738,6576.082295817116
25739,10170.633303630713
25740,8336.094731823312
25741,6337.687397359663
25742,7741.800088644345
25743,7074.4038130689805
25744,11075.824730765331
25745,4719.991955979969
25746,15311.461832339442
25747,5715.315724108222
25748,6788.963945870532
25749,9220.339059372478
25750,5501.798939599239
25751,7464.629966859759
25752,7240.015810170307
25753,8543.534614193282
25754,6014.48146659386
25755,6373.40497400922
25756,8262.023178049823
25757,7933.0327153585595
25758,8280.374483077312
25759,5362.055086435582
25760,7390.155453138863
25761,12600.552813572638
25762,6940.9738294253675
25763,5317.986139565365
25764,7165.064759329623
25765,6100.6772007020545
25766,6365.272612955588
25767,8056.260206678605
25768,4689.335863644956
25769,8838.965859736734
25770,6520.557063414484
25771,7418.804324361296
25772,9405.102546235577
25773,4756.802664999071
25774,6115.349884958127
25775,5535.289852229427
25776,8747.347857784687
25777,10411.282027736263
25778,5237.089663693083
25779,5860.4135775212035
25780,7603.316786875202
25781,6449.519371762433
25782,6667.158851798178
25783,10054.254325590597
25784,7410.5713120611335
25785,8111.900389778412
25786,6255.929214790035
25787,5023.75544674307
25788,6976.950695106251
25789,8713.476559488665
25790,8189.421301303441
25791,9279.6222686705
25792,8854.67984124843
25793,6917.378213836925
25794,9537.15390908802
25795,7306.5318868914055
25796,8015.433358944517
25797,9867.563514047539
25798,7307.207625221598
25799,12024.087902449439
25800,8236.794967667021
25801,8616.19103948155
25802,6371.947412225493
25803,8155.92115061681
25804,8584.65661814922
25805,7167.687278011703
25806,4501.071152519377
25807,6090.1137165522
25808,8927.743370110598
25809,6734.243934501292
25810,5209.816521924156
25811,10234.29601143159
25812,7132.220364030143
25813,6720.313931598934
25814,5982.363647960234
25815,6559.14557576863
25816,8545.98101567565
25817,7241.637641388568
25818,6868.091077961477
25819,5964.475206286021
25820,6619.578605734518
25821,7458.549257256367
25822,4383.2448027749215
25823,7114.577620481771
25824,5809.464089101366
25825,9214.91194327383
25826,8527.009048284386
25827,6243.406861454814
25828,13258.679464861949
25829,6679.900940430493
25830,4920.092093740282
25831,12412.973307822454
25832,7083.187858137021
25833,8738.036479651628
25834,8408.672299899095
25835,5583.7258263552985
25836,6694.350874079766
25837,6245.013489625347
25838,9278.20391159065
25839,12986.257516276097
25840,7863.616946034726
25841,3826.5474136768007
25842,5082.08626784727
25843,10245.72243130663
25844,10330.918818262418
25845,7245.54069852565
25846,8214.483188711758
25847,4707.584088713024
25848,6289.042048498958
25849,3935.0715225606364
25850,5948.723402413148
25851,6541.136468061244
25852,7466.0611419470315
25853,7043.206986885026
25854,7867.001994341805
25855,9029.534615152052
25856,9307.684314369775
25857,7937.089356363579
25858,5368.633308196812
25859,10069.200740018474
25860,13137.971155926147
25861,6368.754232478495
25862,8820.039701734871
25863,6295.391675548507
25864,7404.629503347692
25865,4525.237760406295
25866,8628.830361276505
25867,6537.02815880408
25868,9109.543720835449
25869,7394.281506152873
25870,9580.456955514665
25871,8556.432961527415
25872,5861.4811053101175
25873,9911.064404185943
25874,20898.76594619173
25875,12095.255810910705
25876,7154.315089992381
25877,3484.0595808262556
25878,6932.051766509745
25879,10936.623551284536
25880,6730.784482246926
25881,12190.619827254803
25882,19865.62327146404
25883,4197.817004022725
25884,6275.2300609921085
25885,8706.71084111357
25886,5539.261050292345
25887,11526.50724175088
25888,7343.014225204427
25889,8951.529620729374
25890,3760.3547539066835
25891,7438.55205944873
25892,6918.7469137563385
25893,7798.530367271167
25894,10845.472768724627
25895,6160.742083939739
25896,6177.217986503224
25897,7981.131022637999
25898,6386.639130658449
25899,5340.950382733352
25900,8180.077883274998
25901,6673.885099142474
25902,6185.432417155776
25903,8616.841851999341
25904,6714.725376088208
25905,6850.863296453604
25906,7848.272782048711
25907,7705.970540370013
25908,9489.007524850902
25909,9257.904648676526
25910,7798.696358790924
25911,5990.880421654903
25912,4424.537172897088
25913,6991.004001065215
25914,7419.173602191604
25915,6787.794438639735
25916,5085.002236550685
25917,10392.043268314086
25918,8266.584198167155
25919,11105.3405090537
25920,7240.7100207962785
25921,6246.063028913133
25922,6158.909252114641
25923,4842.526236943842
25924,11636.02571558602
25925,5293.86716150192
25926,8024.796305002713
25927,15496.14008538675
25928,7736.32139558688
25929,7512.621710402248
25930,5183.454393564296
25931,5188.302470514204
25932,8444.570040689638
25933,4836.449955798904
25934,5555.215375321977
25935,11068.831126952406
25936,6021.394810811304
25937,18889.675995301146
25938,15777.631774710748
25939,4947.402530751654
25940,7563.025940302064
25941,6966.6477453786165
25942,6866.38231613546
25943,6501.15299994764
25944,12240.949362560135
25945,8940.626695351668
25946,10499.729952497555
25947,5529.16743760863
25948,8564.147622827546
25949,4933.744169811037
25950,10026.660444603522
25951,7248.842433460194
25952,7069.030448311178
25953,6760.4631883443735
25954,5808.067616077526
25955,9190.620569390752
25956,9867.46350626699
25957,5889.348419038554
25958,11972.736310117822
25959,6802.901559918159
25960,10738.277167896866
25961,5737.2524658584025
25962,6165.882225287644
25963,5854.445172277987
25964,11668.005979241667
25965,6932.390422211433
25966,8411.371379422852
25967,7511.38918111164
25968,10555.743040779093
25969,4570.929980045328
25970,9281.162822458027
25971,7808.40030021403
25972,4472.8719597825975
25973,15913.627405423962
25974,17691.378796768102
25975,8198.778162749135
25976,7953.260731195594
25977,11281.450277425994
25978,12272.891637249948
25979,12402.990321824893
25980,6691.6027777022155
25981,9041.560614073353
25982,6571.764852951093
25983,8697.946133550415
25984,4647.871605538177
25985,7247.800283277369
25986,6285.8290072511045
25987,6549.82629346584
25988,8322.278029610012
25989,5948.52615573896
25990,5802.953786509804
25991,7303.889429939927
25992,4197.18849077852
25993,4831.626967123292
25994,6611.258533805523
25995,7806.916447161678
25996,10157.935623710517
25997,8468.707303378911
25998,7869.702473559117
25999,6674.291200744375
26000,6897.071226309056
26001,11637.056478682009
26002,8625.011679733212
26003,6447.01827718902
26004,4972.962431646478
26005,9428.283627772538
26006,4515.049091137118
26007,8109.729842706535
26008,3993.3262572153235
26009,6624.702024545618
26010,8336.302821148905
26011,7244.438622545155
26012,6122.4142316206135
26013,9732.276035522958
26014,10591.060655684296
26015,13370.130476043783
26016,6824.213795624731
26017,10183.584039737321
26018,3926.842948535537
26019,6026.604074730426
26020,7243.86624249988
26021,4537.397995194845
26022,8472.53831742376
26023,6006.694362806895
26024,5271.420248407065
26025,10084.41700187196
26026,12157.352755233693
26027,8736.474890525022
26028,5919.436471977149
26029,5720.783143064902
26030,12527.259415347706
26031,7916.201826127729
26032,6916.411433967379
26033,5813.568234935248
26034,7264.549151312925
26035,11571.937249328095
26036,4357.178993083474
26037,7410.024909455978
26038,8373.98404865551
26039,9664.964666550453
26040,14676.054901430896
26041,5840.426883831647
26042,16189.062636088409
26043,7374.664752854089
26044,5369.116928395077
26045,4445.596590508487
26046,7212.4504974972615
26047,6786.673792504654
26048,6123.813736888305
26049,7414.6469702350805
26050,5225.409427518729
26051,5216.695044787831
26052,7642.838992126792
26053,4143.901386474652
26054,8207.211266453234
26055,7527.748184022579
26056,8941.48984758242
26057,10049.663301277315
26058,5786.458302158814
26059,10420.31950599017
26060,6988.12544874802
26061,5613.746859636194
26062,5630.015747135113
26063,6119.564631832714
26064,11354.456726830813
26065,6653.001960214429
26066,5318.414046188499
26067,8641.39324741219
26068,9569.930349979479
26069,8423.5946353997
26070,6868.015905603821
26071,9539.490139467927
26072,5629.966742477898
26073,5647.822727283349
26074,7086.987596179785
26075,9355.590193101869
26076,7700.6062335990255
26077,7192.898205691551
26078,6305.031540955053
26079,5767.949772734094
26080,4981.509294666136
26081,5562.200193372764
26082,8389.897886898889
26083,9204.214475451345
26084,11860.176370178131
26085,13184.09000978588
26086,8465.656652291214
26087,8341.298026044595
26088,5098.781373523506
26089,12631.788000675853
26090,12046.99067089546
26091,7950.8333304471735
26092,9822.451552843793
26093,9753.036086739423
26094,6251.235458370039
26095,4436.868194492029
26096,11492.112468420248
26097,7581.643589251095
26098,7926.549558171961
26099,6838.078099933792
26100,3476.362582583143
26101,13729.690814646794
26102,7228.660557726156
26103,8159.14467175387
26104,4609.490431318008
26105,6808.295223838343
26106,6937.771088626137
26107,9876.331156213317
26108,6398.330112399146
26109,5884.520190257249
26110,5269.7358632122505
26111,4869.335939889442
26112,3385.0257016739747
26113,7892.025881975368
26114,18884.002914901434
26115,5138.8289526005765
26116,6272.10362199683
26117,7884.207102895988
26118,6194.494272074567
26119,6211.280730485313
26120,4996.990073319303
26121,4882.580563056262
26122,8203.368687057795
26123,7962.456317556895
26124,4619.653352688288
26125,9437.306071205792
26126,7079.074760591831
26127,4982.425873991803
26128,10679.577562100445
26129,8744.819739069497
26130,10299.502733894975
26131,6402.54517170167
26132,7936.998931620092
26133,5132.518685402492
26134,5347.405032004345
26135,17284.28233591619
26136,11555.164765917092
26137,6616.906782792287
26138,6400.884878058272
26139,4502.05936522577
26140,6195.060516548406
26141,5370.997038341978
26142,10191.35340834211
26143,5748.666838253086
26144,5948.544051622745
26145,7829.063329313066
26146,4883.329369352103
26147,7000.3484234960815
26148,8471.322763758015
26149,7873.220472143315
26150,7422.278545448708
26151,5250.522922671854
26152,6250.947559897152
26153,6817.3130638208095
26154,10428.911621868789
26155,9810.613794496949
26156,7502.620719171765
26157,5554.909728274515
26158,8563.71208932078
26159,6993.15366826637
26160,4790.551927009326
26161,8054.551607636173
26162,8275.035980755065
26163,7798.618381836692
26164,6814.202757657816
26165,6941.977065353026
26166,7757.477358487429
26167,6015.919452239794
26168,7111.993299442094
26169,6855.36337983666
26170,7215.341639859978
26171,10141.525678523141
26172,6549.52772638757
26173,5656.7634714033475
26174,13253.42274169957
26175,7281.442485741325
26176,4391.483509960669
26177,8462.782032216324
26178,8483.73998239464
26179,11839.234617909367
26180,5987.338521914157
26181,6479.165222733901
26182,6734.393585141482
26183,8586.325483544657
26184,6829.42153729097
26185,9690.978742701647
26186,3775.1106719357026
26187,7374.138196707128
26188,6874.08072767238
26189,6169.850625284672
26190,6123.519546905446
26191,7051.855734262223
26192,9912.143554122316
26193,6285.5238054021365
26194,9549.570273149691
26195,7565.000092167711
26196,9460.676367768572
26197,4808.731648785327
26198,7679.734942741179
26199,7179.125308495537
26200,8314.812398279435
26201,9351.95164693983
26202,4454.914810960804
26203,8663.541022038404
26204,7978.694583164977
26205,8572.851006491841
26206,5013.5193582536685
26207,4699.1183461481605
26208,9278.15298638124
26209,6817.7788023263565
26210,10039.902729960917
26211,7491.825676860825
26212,6985.995927145063
26213,9007.752939604756
26214,7941.631294832053
26215,7942.765230711407
